WP, 12, 2013082012,   , BEST,   0, 236N, 1265E,  55,  982, TS,  34, NEQ,   90,   85,   75,  100,  995,  200,  25,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082012,   , BEST,   0, 236N, 1265E,  55,  982, TS,  50, NEQ,   35,   30,   30,   35,  995,  200,  25,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082018,   , BEST,   0, 245N, 1260E,  60,  978, TS,  34, NEQ,   90,   85,   75,  100,  995,  200,  25,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082018,   , BEST,   0, 245N, 1260E,  60,  978, TS,  50, NEQ,   35,   30,   30,   35,  995,  200,  25,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082100,   , BEST,   0, 252N, 1244E,  70,  970, TY,  34, NEQ,   90,   85,   75,  100,  995,  200,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082100,   , BEST,   0, 252N, 1244E,  70,  970, TY,  50, NEQ,   35,   30,   30,   35,  995,  200,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082106,   , BEST,   0, 257N, 1229E,  75,  967, TY,  34, NEQ,   90,   85,   75,  100,  995,  200,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082106,   , BEST,   0, 257N, 1229E,  75,  967, TY,  50, NEQ,   35,   30,   30,   35,  995,  200,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082106,   , BEST,   0, 257N, 1229E,  75,  967, TY,  64, NEQ,   15,   15,   15,   15,  995,  200,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082112,   , BEST,   0, 258N, 1212E,  75,  967, TY,  34, NEQ,   90,   85,   75,  100,  995,  205,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082112,   , BEST,   0, 258N, 1212E,  75,  967, TY,  50, NEQ,   35,   30,   30,   35,  995,  205,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082112,   , BEST,   0, 258N, 1212E,  75,  967, TY,  64, NEQ,   25,   25,   25,   25,  995,  205,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082118,   , BEST,   0, 257N, 1196E,  70,  970, TY,  34, NEQ,   90,   85,   75,  100,  997,  205,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082118,   , BEST,   0, 257N, 1196E,  70,  970, TY,  50, NEQ,   35,   30,   30,   35,  997,  205,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082118,   , BEST,   0, 257N, 1196E,  70,  970, TY,  64, NEQ,   25,   25,   25,   25,  997,  205,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, D, 
WP, 12, 2013082200,   , BEST,   0, 259N, 1181E,  45,  989, TS,  34, NEQ,   90,   85,   75,  100,  997,  205,  20,   0,   0, 
WP, 12, 2013082206,   , BEST,   0, 263N, 1165E,  45,  989, TS,  34, NEQ,   90,   85,   75,  100,  999,  200,  20,   0,   0,   W,   0,    ,   0,   0,      TRAMI, M, 
WP, 12, 2013082212,   , BEST,   0, 269N, 1153E,  30, 1000, TD,   0,    ,    0,    0,    0,    0, 1003,  200,  40,   0,   0,   W,   0,    ,   0,   0,      TRAMI, M, 
WP, 12, 2013082218,   , BEST,   0, 274N, 1143E,  25, 1004, TD,   0,    ,    0,    0,    0,    0, 1005,  200,  40,   0,   0,   W,   0,    ,   0,   0,      TRAMI, M, 
WP, 12, 2013082300,   , BEST,   0, 280N, 1135E,  20, 1004, DB,   0,    ,    0,    0,    0,    0, 1005,  200,  40,   0,   0, 
